rowID	id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
16142	ENSG00000185053.8	0	0	0	NA	NA	NA	NA
16143	ENSG00000185055.6	0.655333777459281	1.06102198785089	0.249645567067676	0.235287835620953	-2.08750135971815	1	1
16144	ENSG00000185056.9	0.549625801954623	0	1.09925160390925	Inf	Inf	0.920691373086758	1
16145	ENSG00000185065.6	1.42541305872017	0	2.85082611744034	Inf	Inf	0.457629542135009	1
16146	ENSG00000185069.2	0	0	0	NA	NA	NA	NA
16147	ENSG00000185070.6	0	0	0	NA	NA	NA	NA
16148	ENSG00000185074.7	0	0	0	NA	NA	NA	NA
16149	ENSG00000185078.3	0	0	0	NA	NA	NA	NA
16150	ENSG00000185085.2	26.940522396065	23.3958968014719	30.485147990658	1.30301258589669	0.381851019073386	0.631964373647646	1
16151	ENSG00000185087.7	55.4673793252419	79.5395310950216	31.3952275554622	0.394712253432272	-1.34112678799085	0.0477078481769747	1
16152	ENSG00000185088.8	351.344167371963	385.587640241903	317.100694502023	0.822382932977536	-0.282117770487098	0.324227551548056	1
16153	ENSG00000185090.10	88.5966136478354	89.6273875170838	87.565839778587	0.976998685383931	-0.0335714739335779	0.830881781252627	1
16154	ENSG00000185097.2	1.69068553013817	2.78141059050244	0.599960469773894	0.215703669146351	-2.21287737775746	0.592526228462311	1
16155	ENSG00000185100.6	226.452087384017	199.983028355588	252.921146412446	1.26471305336336	0.338810093655533	0.385297731012114	1
16156	ENSG00000185101.8	126.351451429844	115.175505315107	137.527397544581	1.19406810648082	0.255885126451901	0.53992723396328	1
16157	ENSG00000185104.15	247.037380256998	242.393730848774	251.681029665222	1.03831492994446	0.0542440920178645	0.887734346300696	1
16158	ENSG00000185105.4	0	0	0	NA	NA	NA	NA
16159	ENSG00000185112.4	13.9758603504243	12.5581427020618	15.3935779987868	1.22578460557384	0.293705491450264	0.841293324278371	1
16160	ENSG00000185115.4	50.1388499270057	43.4949605289406	56.7827393250708	1.30550157155077	0.38460419435481	0.49333575328653	1
16161	ENSG00000185122.6	184.993135397898	177.822274694116	192.163996101681	1.08065199611374	0.111902004744765	0.807504036611342	1
16162	ENSG00000185127.5	375.252965818228	364.276669422338	386.229262214118	1.06026351571346	0.0844228738124436	0.869815636383	1
16163	ENSG00000185128.11	298.02989830464	287.237601628165	308.822194981114	1.07514543092757	0.104531821012013	0.707894946755887	1
16164	ENSG00000185129.4	203.789955405475	228.433264827509	179.146645983441	0.784240623267874	-0.350631720223405	0.267587581444067	1
16165	ENSG00000185130.4	3.90380983978225	4.75951043490443	3.04810924466006	0.640424952597308	-0.642898574842253	0.763463162406258	1
16166	ENSG00000185133.9	4.86210077105536	2.37975521745222	7.34444632465851	3.08621923414524	1.62584054952364	0.365444004257547	1
16167	ENSG00000185149.5	0	0	0	NA	NA	NA	NA
16168	ENSG00000185155.7	591.435495031455	639.645671984091	543.225318078819	0.849259741559432	-0.235722233041199	0.252573854177956	1
16169	ENSG00000185156.4	0	0	0	NA	NA	NA	NA
16170	ENSG00000185158.8	88.8609615163501	93.5301741371353	84.1917488955649	0.900156015663156	-0.15175302287101	0.753419256012776	1
16171	ENSG00000185162.2	0	0	0	NA	NA	NA	NA
16172	ENSG00000185163.5	47.0952278488124	39.1069284462372	55.0835272513877	1.40853627323645	0.49419671709908	0.492605549794294	1
16173	ENSG00000185164.10	2807.58820121064	2563.26102141073	3051.91538101055	1.19063776787386	0.251734563513708	0.351772224062312	1
16174	ENSG00000185168.5	1.58497755463351	1.72038860265155	1.44956650661546	0.84258085898809	-0.247112952493746	1	1
16175	ENSG00000185176.8	0	0	0	NA	NA	NA	NA
16176	ENSG00000185177.8	0	0	0	NA	NA	NA	NA
16177	ENSG00000185182.10	0	0	0	NA	NA	NA	NA
16178	ENSG00000185186.4	8.03311179873688	9.51902086980887	6.54720272766489	0.687802119273676	-0.539934533746544	0.651116985163537	1
16179	ENSG00000185187.8	4.29038324214467	6.88155441060621	1.69921207368314	0.246922711395586	-2.01786855645898	0.274578487322818	1
16180	ENSG00000185189.11	238.229098583966	232.041222212016	244.416974955915	1.05333428528743	0.0749633615218881	0.882298494514285	1
16181	ENSG00000185198.7	0	0	0	NA	NA	NA	NA
16182	ENSG00000185201.12	569.553788196334	532.117913831896	606.989662560772	1.14070518353669	0.18992597374019	0.538395077526862	1
16183	ENSG00000185203.7	0	0	0	NA	NA	NA	NA
16184	ENSG00000185215.4	1.37860024349031	0.659366614800665	2.09783387217995	3.18158946038564	1.66974768806461	0.878969085089197	1
16185	ENSG00000185219.11	373.371165768268	350.028315138474	396.714016398063	1.13337692763833	0.180627738651857	0.477605248414104	1
16186	ENSG00000185220.7	34.9153537032896	42.2365813410375	27.5941260655418	0.65332290610204	-0.614131872046374	0.629906174857587	1
16187	ENSG00000185221.6	0	0	0	NA	NA	NA	NA
16188	ENSG00000185222.7	208.70706868102	204.605535632138	212.808601729902	1.04009210245666	0.0567112878606783	0.842927513733295	1
16189	ENSG00000185231.4	0	0	0	NA	NA	NA	NA
16190	ENSG00000185236.7	485.065520449695	486.015663864602	484.115377034787	0.996090070812317	-0.00565189191228181	0.786715325590592	1
16191	ENSG00000185238.8	80.7466589145922	69.5585008104643	91.9348170187202	1.32169060499489	0.402384495393214	0.334563916018337	1
16192	ENSG00000185245.6	0.124822783533838	0	0.249645567067676	Inf	Inf	1	1
16193	ENSG00000185246.13	532.457260391324	552.746281988757	512.168238793891	0.926588301871758	-0.109999626349695	0.698278462399771	1
16194	ENSG00000185247.10	0	0	0	NA	NA	NA	NA
16195	ENSG00000185250.11	1.73598155809132	1.72038860265155	1.75157451353109	1.01812724801331	0.0259178842084472	1	1
16196	ENSG00000185252.13	43.5915809164718	42.2064043201883	44.9767575127553	1.06563821858764	0.0917177299937583	0.727042832893036	1
16197	ENSG00000185254.8	0	0	0	NA	NA	NA	NA
16198	ENSG00000185261.9	0.299980234886947	0	0.599960469773894	Inf	Inf	1	1
16199	ENSG00000185262.7	230.743603264066	199.300425692884	262.186780835249	1.31553547827977	0.395650156636137	0.277718205471113	1
16200	ENSG00000185264.7	0	0	0	NA	NA	NA	NA
16201	ENSG00000185267.5	3.29981653266697	4.50179919315399	2.09783387217995	0.465998988886529	-1.10160127032964	0.750009747134005	1
16202	ENSG00000185269.7	477.208780777909	425.414289344639	529.003272211178	1.24350141840821	0.314408153175502	0.123237568167082	1
16203	ENSG00000185271.6	0	0	0	NA	NA	NA	NA
16204	ENSG00000185272.9	0.350314902706218	0	0.700629805412435	Inf	Inf	1	1
16205	ENSG00000185274.7	0	0	0	NA	NA	NA	NA
16206	ENSG00000185275.6	1.86432619421457	2.37975521745222	1.34889717097692	0.56682181473314	-0.819032811928371	0.859822206129066	1
16207	ENSG00000185278.10	270.718707233072	245.774154012379	295.663260453764	1.20298760315892	0.266621775553645	0.401930761134301	1
16208	ENSG00000185290.3	0	0	0	NA	NA	NA	NA
16209	ENSG00000185291.6	1.65946567034808	1.72038860265155	1.5985427380446	0.929175382573939	-0.10597716276923	1	1
16210	ENSG00000185294.5	0	0	0	NA	NA	NA	NA
16211	ENSG00000185296.8	0	0	0	NA	NA	NA	NA
16212	ENSG00000185298.8	84.9599035879408	76.0685768688694	93.8512303070122	1.23377134383357	0.303075043041545	0.398543509639403	1
16213	ENSG00000185303.11	0.299980234886947	0	0.599960469773894	Inf	Inf	1	1
16214	ENSG00000185304.12	0	0	0	NA	NA	NA	NA
16215	ENSG00000185305.6	35.7443038231572	35.4386170200328	36.0499906262816	1.01725162146997	0.0246765800280578	0.983692658266448	1
16216	ENSG00000185306.8	0	0	0	NA	NA	NA	NA
16217	ENSG00000185313.6	0	0	0	NA	NA	NA	NA
16218	ENSG00000185319.5	0	0	0	NA	NA	NA	NA
16219	ENSG00000185324.17	26.2514754154669	21.1600857153195	31.3428651156143	1.4812258105799	0.56679159401672	0.398577807942459	1
16220	ENSG00000185332.2	2.32034907242545	3.4407772053031	1.19992093954779	0.348735436196917	-1.51979512616119	0.607664451069123	1
16221	ENSG00000185338.4	27.8928594894843	27.8976959946259	27.8880229843427	0.999653268489085	-0.000500314573743743	1	1
16222	ENSG00000185339.4	2.79900861125491	4.10014382010377	1.49787340240606	0.365322161398755	-1.45275882087452	0.591534377697032	1
16223	ENSG00000185340.11	3.05365886927815	0.659366614800665	5.44795112375564	8.26240061517616	3.04656101317345	0.308877911334093	1
16224	ENSG00000185344.9	107.224252360189	106.520149233096	107.928355487281	1.01322009276482	0.0189475919584981	0.788400964962526	1
16225	ENSG00000185345.14	18.9250652737071	16.6582865221655	21.1918440252487	1.27215028971022	0.347269118272909	0.719832833475545	1
16226	ENSG00000185347.13	0.704151658001847	0.659366614800665	0.748936701203029	1.13584261682621	0.183762947823112	1	1
16227	ENSG00000185352.7	0	0	0	NA	NA	NA	NA
16228	ENSG00000185359.8	206.922123010122	197.830807359037	216.013438661208	1.09191000908757	0.126853959927224	0.982521706381085	1
16229	ENSG00000185361.4	177.03038357054	155.889055253545	198.171711887535	1.27123556920157	0.346231397005491	0.26478500726532	1
16230	ENSG00000185372.2	0	0	0	NA	NA	NA	NA
16231	ENSG00000185379.16	10.4123286222633	11.52729773506	9.29735950946668	0.80655151997931	-0.310161403732483	1	1
16232	ENSG00000185385.2	0	0	0	NA	NA	NA	NA
16233	ENSG00000185386.10	0.828974441535685	0.659366614800665	0.998582268270705	1.51445682243495	0.598800447101956	1	1
16234	ENSG00000185390.2	0	0	0	NA	NA	NA	NA
16235	ENSG00000185404.12	276.001824426923	268.919280545046	283.084368308799	1.05267412487139	0.0740588920192782	0.695783727319425	1
16236	ENSG00000185414.15	94.4085761732196	92.7268633910349	96.0902889554042	1.03627239659974	0.0514032825308728	0.883422547801001	1
16237	ENSG00000185418.11	161.798362640558	155.350396722141	168.246328558975	1.08301190153959	0.115049097237837	0.523340884936317	1
16238	ENSG00000185420.14	61.6932988983249	64.9127574860105	58.4738403106392	0.900806599122538	-0.150710698545499	0.683569234025453	1
16239	ENSG00000185432.10	2251.9479595689	2376.95268552862	2126.94323360917	0.894819340140187	-0.160331656524743	0.525770274981249	1
16240	ENSG00000185433.4	0	0	0	NA	NA	NA	NA
16241	ENSG00000185436.7	57.477864640757	54.734370001401	60.221359280113	1.10024760088719	0.137828225909297	0.822999059730933	1
16242	ENSG00000185437.9	11.2709995965756	11.4971207142109	11.0448784789404	0.960664739762934	-0.0578950589669075	0.922701431911883	1
16243	ENSG00000185442.8	0.454506090934171	0.659366614800665	0.249645567067676	0.378614205608737	-1.40119955289804	0.970315560780727	1
16244	ENSG00000185448.9	0	0	0	NA	NA	NA	NA
16245	ENSG00000185453.8	4.74434439941632	3.4407772053031	6.04791159352953	1.75771671127331	0.813702572088763	0.652231382894666	1
16246	ENSG00000185467.7	4.31605347731668	7.28320978365643	1.34889717097692	0.18520641462283	-2.43279402769158	0.225109614084663	1
16247	ENSG00000185475.4	143.850217693296	140.867567244429	146.832868142163	1.04234687241658	0.0598354578843585	0.74262488527263	1
16248	ENSG00000185477.4	0.530510993925443	1.06102198785089	0	0	-Inf	0.83666639935535	1
16249	ENSG00000185479.5	0	0	0	NA	NA	NA	NA
16250	ENSG00000185480.7	54.4125892200807	42.0322831680395	66.792895272122	1.58908558464676	0.668196827153651	0.219170152176337	1
16251	ENSG00000185482.3	5.55975365754091	5.82053242275532	5.29897489232651	0.910393501393482	-0.135437835508309	1	1
16252	ENSG00000185483.7	11.7818913374567	15.3697303134133	8.19405236150008	0.533129221815236	-0.907442833804076	0.77755275517898	1
16253	ENSG00000185485.10	79.7113022371287	74.204244134918	85.2183603393394	1.1484297338087	0.199662588725505	0.553261957519052	1
16254	ENSG00000185495.6	0.784189398334504	1.31873322960133	0.249645567067676	0.189307102804369	-2.40119955289804	0.674600402318903	1
16255	ENSG00000185499.12	1.44355601313517	2.63746645920266	0.249645567067676	0.0946535514021844	-3.40119955289804	0.424803288698108	1
16256	ENSG00000185504.12	30.6701805870188	28.9587179824768	32.3816431915609	1.11820016380405	0.161178461418815	0.802416276963731	1
16257	ENSG00000185507.15	0	0	0	NA	NA	NA	NA
16258	ENSG00000185513.10	126.454530044031	107.89229553145	145.016764556611	1.34408823023271	0.426627844322967	0.431036834303356	1
16259	ENSG00000185515.10	235.816885295121	243.628873988774	228.004896601469	0.935869763170908	-0.0956203183911957	0.751166980020768	1
16260	ENSG00000185518.7	0	0	0	NA	NA	NA	NA
16261	ENSG00000185519.8	0.454506090934171	0.659366614800665	0.249645567067676	0.378614205608737	-1.40119955289804	0.970315560780727	1
16262	ENSG00000185522.4	8.12167608261451	7.3969768941071	8.84637527112192	1.19594469440205	0.258150674689225	1	1
16263	ENSG00000185523.6	0.860194301325776	1.72038860265155	0	0	-Inf	0.48849289271216	1
16264	ENSG00000185527.7	6.53215470588764	5.82053242275532	7.24377698901997	1.24452137070837	0.315591004244437	0.834208210777561	1
16265	ENSG00000185532.10	0.124822783533838	0	0.249645567067676	Inf	Inf	1	1
16266	ENSG00000185551.8	1218.54239885999	1313.13722144191	1123.94757627807	0.855925456932752	-0.224442937976249	0.425306277066263	1
16267	ENSG00000185554.10	0	0	0	NA	NA	NA	NA
16268	ENSG00000185559.9	1434.55823682886	1316.81730009919	1552.29917355852	1.17882653382637	0.237351439097538	0.704650716940192	1
16269	ENSG00000185561.8	0.329683307400333	0.659366614800665	0	0	-Inf	0.836548715931429	1
16270	ENSG00000185565.7	0	0	0	NA	NA	NA	NA
16271	ENSG00000185567.6	1.87436952503625	0	3.7487390500725	Inf	Inf	0.302266150823089	1
16272	ENSG00000185585.15	0.929643777174227	0.659366614800665	1.19992093954779	1.81980845346642	0.863786605491535	1	1
16273	ENSG00000185591.5	1118.7668424481	1107.74467013862	1129.78901475757	1.01990020373213	0.0284279927610297	0.995990529659512	1
16274	ENSG00000185594.4	0	0	0	NA	NA	NA	NA
16275	ENSG00000185596.12	27.4382967429236	22.9942414284217	31.8823520574255	1.3865363707114	0.471485460702495	0.553742676116763	1
16276	ENSG00000185607.5	0	0	0	NA	NA	NA	NA
16277	ENSG00000185608.4	116.315877886675	117.411316401259	115.220439372091	0.98134015445598	-0.0271748013721396	0.858250231120509	1
16278	ENSG00000185610.6	0	0	0	NA	NA	NA	NA
16279	ENSG00000185614.4	0.929643777174227	0.659366614800665	1.19992093954779	1.81980845346642	0.863786605491535	1	1
16280	ENSG00000185615.11	0.62966354228728	0.659366614800665	0.599960469773894	0.90990422673321	-0.136213394508465	1	1
16281	ENSG00000185619.13	906.952696681935	918.515805792846	895.389587571025	0.97482218806038	-0.0367890060743902	0.877493532020039	1
16282	ENSG00000185621.7	79.5347932629207	83.1242524316245	75.9453340942169	0.913636295937665	-0.130308129246664	0.998544531685897	1
16283	ENSG00000185624.10	9170.30439414452	8724.6561054114	9615.95268287764	1.102158362083	0.140331530422184	0.545123748073626	1
16284	ENSG00000185627.13	208.601845896046	207.705011506089	209.498680286002	1.00863565480152	0.0124051299083262	0.819730004271902	1
16285	ENSG00000185630.14	0	0	0	NA	NA	NA	NA
16286	ENSG00000185631.7	0	0	0	NA	NA	NA	NA
16287	ENSG00000185633.6	7.53276474618703	5.82053242275532	9.24499706961873	1.58834216496682	0.667521735230476	0.609493363929518	1
16288	ENSG00000185634.7	0	0	0	NA	NA	NA	NA
16289	ENSG00000185638.9	0	0	0	NA	NA	NA	NA
16290	ENSG00000185640.5	0	0	0	NA	NA	NA	NA
16291	ENSG00000185641.5	2.86997487438007	3.4407772053031	2.29917254345703	0.668213140889631	-0.581619740305038	0.916953504381802	1
16292	ENSG00000185650.8	1183.27986821075	1043.21727295071	1323.3424634708	1.26852046815499	0.343146798130636	0.0746853798682224	1
16293	ENSG00000185651.10	1086.80333852382	1140.6734697558	1032.93320729184	0.905546797290702	-0.143138895484777	0.555278654245266	1
16294	ENSG00000185652.7	0	0	0	NA	NA	NA	NA
16295	ENSG00000185658.9	928.592242430193	927.572817247906	929.611667612481	1.00219804885036	0.0031676341426971	0.967309788700101	1
16296	ENSG00000185662.4	0	0	0	NA	NA	NA	NA
16297	ENSG00000185664.10	3.63954317088898	2.78141059050244	4.49767575127553	1.61704847412085	0.693362927003011	0.718593768952217	1
16298	ENSG00000185666.10	26.0299887244621	18.2649080143664	33.7950694345578	1.85027318002237	0.887738290399913	0.132148468033322	1
16299	ENSG00000185668.5	0.124822783533838	0	0.249645567067676	Inf	Inf	1	1
16300	ENSG00000185669.5	1.48582500627167	2.12204397570177	0.84960603684157	0.400371550528589	-1.32058863162636	0.964805528978527	1
16301	ENSG00000185670.7	6.05248936453344	4.35785506185421	7.74712366721267	1.77773779927329	0.830042554998423	0.725637875390765	1
16302	ENSG00000185674.5	0.499291134135353	0	0.998582268270705	Inf	Inf	0.952772035643492	1
16303	ENSG00000185681.8	0	0	0	NA	NA	NA	NA
16304	ENSG00000185684.8	104.213805091208	100.555672679041	107.871937503376	1.07275834997083	0.10132513055694	0.632989916741437	1
16305	ENSG00000185686.13	6.75766953177599	5.56282118100488	7.95251788254711	1.42958359145216	0.515594980547968	0.694558494279836	1
16306	ENSG00000185689.11	0	0	0	NA	NA	NA	NA
16307	ENSG00000185697.12	58.4357531960733	57.8338458753521	59.0376605167946	1.02081505428563	0.0297215102568406	0.783986444758512	1
16308	ENSG00000185700.6	0	0	0	NA	NA	NA	NA
16309	ENSG00000185701.7	0	0	0	NA	NA	NA	NA
16310	ENSG00000185710.5	0.748936701203029	0	1.49787340240606	Inf	Inf	0.782017243628947	1
16311	ENSG00000185716.7	248.615390016564	241.128410687925	256.102369345203	1.06209952039479	0.0869189552692778	0.974176255105595	1
16312	ENSG00000185721.7	221.3858201202	211.972335505396	230.799304735004	1.0888180487549	0.122762886937432	0.729203791623698	1
16313	ENSG00000185722.12	344.227379877867	353.157968033274	335.29679172246	0.949424399482524	-0.0748749684820201	0.859024050031616	1
16314	ENSG00000185728.12	1009.22871997924	1085.82533264395	932.632107314535	0.858915406811894	-0.219412045226353	0.31673689624934	1
16315	ENSG00000185730.3	7.32337656720639	3.69848844705355	10.9482646873592	2.96019978001589	1.56569454474346	0.308128949354732	1
16316	ENSG00000185736.11	0.124822783533838	0	0.249645567067676	Inf	Inf	1	1
16317	ENSG00000185737.8	0	0	0	NA	NA	NA	NA
16318	ENSG00000185739.9	1.1792893442419	0.659366614800665	1.69921207368314	2.5770368646839	1.36571317519374	0.998431532305144	1
16319	ENSG00000185742.6	0	0	0	NA	NA	NA	NA
16320	ENSG00000185745.8	33.8609080120186	43.3811934184899	24.3406226055473	0.561086975425919	-0.83370367113039	0.14623102209503	1
16321	ENSG00000185751.4	0	0	0	NA	NA	NA	NA
16322	ENSG00000185753.8	24.3147162867402	21.9332194405708	26.6962131329096	1.21715889476437	0.283517517866766	0.896410623191299	1
16323	ENSG00000185758.7	0	0	0	NA	NA	NA	NA
16324	ENSG00000185760.11	0.299980234886947	0	0.599960469773894	Inf	Inf	1	1
16325	ENSG00000185761.6	7.79652043032832	8.20028764020754	7.3927532204491	0.90152364707319	-0.149562760669798	1	1
16326	ENSG00000185774.10	0	0	0	NA	NA	NA	NA
16327	ENSG00000185775.9	0	0	0	NA	NA	NA	NA
16328	ENSG00000185787.10	2243.03817789032	2258.06722294964	2228.00913283101	0.986688576047187	-0.0193332895253536	0.829003931236382	1
16329	ENSG00000185792.5	0	0	0	NA	NA	NA	NA
16330	ENSG00000185798.6	22.6023771917922	20.6144862109695	24.5902681726149	1.19286350001436	0.254428964140261	0.877086122570758	1
16331	ENSG00000185800.7	60.8319693162421	55.5075037266523	66.1564349058319	1.19184669574803	0.253198677488152	0.824606927820565	1
16332	ENSG00000185803.4	27.9326058928194	26.1773073919744	29.6879043936644	1.13410840729808	0.181558551387878	0.850349201969399	1
16333	ENSG00000185808.9	76.8676153541889	77.9027325819716	75.8324981264063	0.973425393603659	-0.0388576844087986	0.962467333704608	1
16334	ENSG00000185811.12	0.350314902706218	0	0.700629805412435	Inf	Inf	1	1
16335	ENSG00000185813.6	471.286871630396	451.956134115869	490.617609144923	1.08554253855783	0.118416261157085	0.656248944447183	1
16336	ENSG00000185818.7	27.0563708466651	32.1719609668786	21.9407807264517	0.681984562552466	-0.552189012208398	0.688916063698289	1
16337	ENSG00000185821.3	0	0	0	NA	NA	NA	NA
16338	ENSG00000185823.2	0.175157451353109	0	0.350314902706218	Inf	Inf	1	1
16339	ENSG00000185825.11	356.817217472168	340.137815916464	373.496619027872	1.09807437324052	0.134975772258885	0.548074736729549	1
16340	ENSG00000185829.11	192.14112519218	195.427816093681	188.854434290679	0.966364144396665	-0.0493611684329466	0.775129334472533	1
16341	ENSG00000185834.9	5.36295880835719	5.67658829145554	5.04932932525883	0.889500711696694	-0.168932335082526	0.795067294993082	1
16342	ENSG00000185837.3	0	0	0	NA	NA	NA	NA
16343	ENSG00000185838.9	1.62472395796857	0	3.24944791593715	Inf	Inf	0.378548569715884	1
16344	ENSG00000185839.2	0.974428820375409	0	1.94885764075082	Inf	Inf	0.65400726856517	1
16345	ENSG00000185842.10	59.6594233702807	65.374766900759	53.9440798398025	0.825151390928726	-0.277269259280542	0.704286323112842	1
16346	ENSG00000185847.3	0	0	0	NA	NA	NA	NA
16347	ENSG00000185860.9	0	0	0	NA	NA	NA	NA
16348	ENSG00000185862.5	0	0	0	NA	NA	NA	NA
16349	ENSG00000185863.7	0	0	0	NA	NA	NA	NA
16350	ENSG00000185864.12	486.255501297778	519.392590950632	453.118411644924	0.872400607054468	-0.196937321018092	0.331937405432813	1
16351	ENSG00000185869.9	16.6168779086691	19.5836412439677	13.6501145733704	0.697016167898552	-0.520735973834503	0.570692542606854	1
16352	ENSG00000185873.7	0	0	0	NA	NA	NA	NA
16353	ENSG00000185875.8	55.9981861459346	58.2053242275532	53.791048064316	0.924160268466514	-0.113785028449862	0.870542931761135	1
16354	ENSG00000185880.8	63.0533908478597	68.6112459330641	57.4955357626553	0.837989967690529	-0.254995122621161	0.419288342778246	1
16355	ENSG00000185883.6	1583.74110711505	1521.45059962311	1646.031614607	1.08188304964667	0.113544553865394	0.656978102344698	1
16356	ENSG00000185885.11	5.82599798257309	4.90345456620421	6.74854139894197	1.37628304857856	0.460777207530193	0.660069643696589	1
16357	ENSG00000185888.5	0	0	0	NA	NA	NA	NA
16358	ENSG00000185894.4	0	0	0	NA	NA	NA	NA
16359	ENSG00000185896.9	644.02975390295	658.077760177661	629.98174762824	0.957305938219465	-0.0629480364074336	0.661811785446241	1
16360	ENSG00000185897.6	0	0	0	NA	NA	NA	NA
16361	ENSG00000185899.1	0	0	0	NA	NA	NA	NA
16362	ENSG00000185900.5	15.2411979284791	11.2394094724604	19.2429863844978	1.71209941515596	0.775766476031301	0.391155604437917	1
16363	ENSG00000185903.9	0	0	0	NA	NA	NA	NA
16364	ENSG00000185904.7	0.804820993640389	0.659366614800665	0.950275372480112	1.44119424785768	0.5272647987565	1	1
16365	ENSG00000185905.3	0	0	0	NA	NA	NA	NA
16366	ENSG00000185909.10	24.9011181128398	25.0025182936728	24.7997179320067	0.991888802588441	-0.011749701035476	1	1
16367	ENSG00000185915.4	0	0	0	NA	NA	NA	NA
16368	ENSG00000185917.9	37.9009827397222	34.2638279217313	41.5381375577131	1.21230288841628	0.27775019470473	0.560709910152373	1
16369	ENSG00000185920.11	137.672950958661	135.994289699074	139.351612218247	1.02468723154922	0.0351836186566071	0.779125255618738	1
16370	ENSG00000185924.6	0	0	0	NA	NA	NA	NA
16371	ENSG00000185926.1	0	0	0	NA	NA	NA	NA
16372	ENSG00000185928.7	24.8903711236706	15.3093762717151	34.4713659756261	2.25165058091321	1.17098296227778	0.552509632871178	1
16373	ENSG00000185933.6	0.124822783533838	0	0.249645567067676	Inf	Inf	1	1
16374	ENSG00000185940.9	0.175157451353109	0	0.350314902706218	Inf	Inf	1	1
16375	ENSG00000185942.7	0	0	0	NA	NA	NA	NA
16376	ENSG00000185945.9	0	0	0	NA	NA	NA	NA
16377	ENSG00000185946.11	261.248425634628	258.884837191737	263.61201407752	1.0182597673045	0.0261056529607027	0.838624060616663	1
16378	ENSG00000185947.10	126.905965912436	134.129956965123	119.681974859748	0.89228370430976	-0.164425602538896	0.664700555137025	1
16379	ENSG00000185950.7	2.21564689944552	3.18306596355266	1.24822783533838	0.392146392701589	-1.35053576555194	0.934749518274297	1
16380	ENSG00000185955.4	0	0	0	NA	NA	NA	NA
16381	ENSG00000185958.5	0	0	0	NA	NA	NA	NA
16382	ENSG00000185960.8	0	0	0	NA	NA	NA	NA
16383	ENSG00000185962.1	0	0	0	NA	NA	NA	NA
16384	ENSG00000185963.9	167.390763590855	151.644967302141	183.136559879569	1.20766658556286	0.272222208182335	0.43650302749435	1
16385	ENSG00000185966.3	0	0	0	NA	NA	NA	NA
16386	ENSG00000185972.4	0	0	0	NA	NA	NA	NA
16387	ENSG00000185973.6	81.2253667320326	75.1747350602216	87.2759984038435	1.1609751379094	0.215337077458546	0.942265262844867	1
16388	ENSG00000185974.6	0	0	0	NA	NA	NA	NA
16389	ENSG00000185978.4	0.530510993925443	1.06102198785089	0	0	-Inf	0.83666639935535	1
16390	ENSG00000185982.6	0	0	0	NA	NA	NA	NA
16391	ENSG00000185985.7	0	0	0	NA	NA	NA	NA
16392	ENSG00000185986.10	74.4716298058184	64.079269719061	84.8639898925759	1.32435950448	0.405294802604511	0.64226863442889	1
16393	ENSG00000185988.7	0	0	0	NA	NA	NA	NA
16394	ENSG00000185989.9	1.71131712544405	2.12204397570177	1.30059027518633	0.612895062533384	-0.706288012361819	1	1
16395	ENSG00000185990.6	0	0	0	NA	NA	NA	NA
16396	ENSG00000186001.8	603.86355850928	626.458339688078	581.268777330482	0.927865015924129	-0.108013154859343	0.568854271056933	1
16397	ENSG00000186007.5	0	0	0	NA	NA	NA	NA
16398	ENSG00000186008.6	0	0	0	NA	NA	NA	NA
16399	ENSG00000186009.4	0	0	0	NA	NA	NA	NA
16400	ENSG00000186010.14	323.317128562539	291.080034206518	355.55422291856	1.22149986648104	0.288653705907956	0.221995498139364	1
16401	ENSG00000186017.10	60.7450014043105	52.2408476734981	69.2491551351228	1.32557487519968	0.406618163248093	0.393460916494391	1
16402	ENSG00000186019.10	5.07554449409336	4.50179919315399	5.64928979503272	1.2548959988317	0.327567803867647	0.852087634439763	1
16403	ENSG00000186020.8	200.574904930426	211.23631977394	189.913490086913	0.899056991194288	-0.153515523855841	0.960361963301266	1
16404	ENSG00000186026.6	45.2818039627956	40.5696058071384	49.9940021184529	1.23230189507181	0.301355737500341	0.766938389687522	1
16405	ENSG00000186038.5	0	0	0	NA	NA	NA	NA
16406	ENSG00000186047.9	0	0	0	NA	NA	NA	NA
16407	ENSG00000186049.4	0	0	0	NA	NA	NA	NA
16408	ENSG00000186051.4	0	0	0	NA	NA	NA	NA
16409	ENSG00000186056.5	1.71383317550873	1.978099844402	1.44956650661546	0.732807553025053	-0.448493721562179	0.833953742512673	1
16410	ENSG00000186063.8	518.64031591914	526.364676423785	510.915955414495	0.970650156248608	-0.0429766847115076	0.863501163556562	1
16411	ENSG00000186073.7	104.687560393189	100.669439789492	108.705680996885	1.07982801160112	0.110801547046919	0.831916512686782	1
16412	ENSG00000186074.14	0	0	0	NA	NA	NA	NA
16413	ENSG00000186075.8	0	0	0	NA	NA	NA	NA
16414	ENSG00000186076.4	1.40830331600369	1.31873322960133	1.49787340240606	1.13584261682621	0.183762947823112	1	1
16415	ENSG00000186081.7	0	0	0	NA	NA	NA	NA
16416	ENSG00000186082.9	0	0	0	NA	NA	NA	NA
16417	ENSG00000186086.12	0	0	0	NA	NA	NA	NA
16418	ENSG00000186088.11	138.065487826119	128.279247521518	147.85172813072	1.15257713922837	0.20486331001081	0.519782961447369	1
16419	ENSG00000186090.6	0	0	0	NA	NA	NA	NA
